multiplex	node	score
8	Pathway_PC7_4532	4.726458295245175e-09
8	Pathway_PC7_7732	4.700457121607619e-09
8	Pathway_WP2338_r78504	4.697747512961609e-09
8	Pathway_PC7_12150	4.682520154852343e-09
8	Pathway_PC7_6638	4.67784856630425e-09
8	Pathway_WP3302_r81679	4.6219809653311356e-09
8	Pathway_PC7_8347	4.60444291375644e-09
8	Pathway_PC7_10442	4.594441233777688e-09
8	Pathway_PC7_5707	4.528882750039408e-09
8	Pathway_PC7_6085	4.528032170569333e-09
8	Pathway_PC7_8309	4.512280089979112e-09
8	Pathway_PC7_2461	4.476897539299202e-09
8	Pathway_PC7_1811	4.41219328839358e-09
8	Pathway_PC7_1530	4.29217892850041e-09
8	Pathway_PC7_1219	4.276955315831257e-09
8	Pathway_PC7_6172	4.265972874492726e-09
8	Pathway_PC7_2065	4.262597667635475e-09
8	Pathway_PC7_4951	4.23943664346301e-09
8	Pathway_PC7_6882	4.188667383164255e-09
8	Pathway_PC7_2947	4.1869547741447934e-09
8	Pathway_PC7_7745	4.175112092630544e-09
8	Pathway_PC7_6191	4.162075634257216e-09
8	Pathway_PC7_6931	4.153679559752529e-09
8	Pathway_PC7_6640	4.150909880658142e-09
8	Pathway_PC7_3778	4.124379694759878e-09
8	Pathway_PC7_6520	4.105547897467734e-09
8	Pathway_PC7_12187	4.0749816847330675e-09
8	Pathway_PC7_5124	4.060644690208362e-09
8	Pathway_PC7_8764	4.056133447328942e-09
8	Pathway_PC7_4496	4.000132027680256e-09
8	Pathway_PC7_6467	3.96796415327083e-09
8	Pathway_PC7_8833	3.9632948384559635e-09
8	Pathway_PC7_5869	3.863565941476293e-09
8	Pathway_PC7_4968	3.85922191896115e-09
8	Pathway_PC7_4653	3.844990493941649e-09
8	Pathway_PC7_7754	3.79600583306719e-09
8	Pathway_PC7_5782	3.784534476979698e-09
8	Pathway_PC7_6932	3.742193422121445e-09
8	Pathway_PC7_7747	3.705830361962433e-09
8	Pathway_WP438_r80022	3.680647292659383e-09
8	Pathway_PC7_7741	3.6796454287418342e-09
8	Pathway_PC7_2705	3.6688218133594486e-09
8	Pathway_PC7_2628	3.5932608836562664e-09
8	Pathway_PC7_1528	3.5484298211809872e-09
8	Pathway_PC7_1553	3.547609418238722e-09
8	Pathway_PC7_8304	3.540949713605195e-09
8	Pathway_PC7_8056	3.52690152504937e-09
8	Pathway_PC7_8074	3.4803912925510783e-09
8	Pathway_PC7_1596	3.464619564011624e-09
8	Pathway_PC7_1556	3.4485862609842203e-09
8	Pathway_PC7_8154	3.394683074356079e-09
8	Pathway_PC7_5504	3.3861155610741957e-09
8	Pathway_PC7_7642	3.3477059023134812e-09
8	Pathway_WP2805_r81654	3.3334155962213956e-09
8	Pathway_PC7_4782	3.3187294838221133e-09
8	Pathway_PC7_1544	3.3169814695717086e-09
8	Pathway_PC7_8834	3.303694177979449e-09
8	Pathway_PC7_2331	3.2952112027696764e-09
8	Pathway_PC7_4064	3.2726706242438215e-09
8	Pathway_PC7_2066	3.2482738845621558e-09
8	Pathway_PC7_6053	3.2432756841060627e-09
8	Pathway_PC7_8355	3.1964203417479607e-09
8	Pathway_PC7_2068	3.168866645340683e-09
8	Pathway_PC7_2264	3.14103965903963e-09
8	Pathway_PC7_6592	3.113527155998767e-09
8	Pathway_PC7_6906	3.0955267720956243e-09
8	Pathway_PC7_7739	3.087370440110508e-09
8	Pathway_PC7_1597	3.0764189330476456e-09
8	Pathway_PC7_1667	3.025613810404544e-09
8	Pathway_PC7_11039	2.994833979157393e-09
8	Pathway_PC7_7759	2.9905682029158768e-09
8	Pathway_PC7_3358	2.9365199305012413e-09
8	Pathway_PC7_1526	2.8934800292612857e-09
8	Pathway_PC7_6190	2.8793550159697755e-09
8	Pathway_PC7_3827	2.868473409354838e-09
8	Pathway_PC7_1857	2.858023909782762e-09
8	Pathway_PC7_2325	2.8356432314060268e-09
8	Pathway_PC7_1540	2.7326835977615744e-09
8	Pathway_PC7_3363	2.6993406566680073e-09
8	Pathway_PC7_4921	2.6945550240504144e-09
8	Pathway_PC7_8720	2.6854077288277967e-09
8	Pathway_PC7_4730	2.6836500308946122e-09
8	Pathway_PC7_6922	2.6684648825272104e-09
8	Pathway_PC7_1657	2.6631732097297697e-09
8	Pathway_PC7_6135	2.628410133020472e-09
8	Pathway_PC7_4661	2.6125117794203062e-09
8	Pathway_PC7_1545	2.5928990889360256e-09
8	Pathway_PC7_4770	2.561977562195883e-09
8	Pathway_PC7_4487	2.544604130211257e-09
8	Pathway_PC7_4945	2.531235698965438e-09
8	Pathway_PC7_8233	2.5226222803647274e-09
8	Pathway_PC7_6956	2.4735863362741516e-09
8	Pathway_PC7_8322	2.441018300389657e-09
8	Pathway_PC7_4530	2.425355081628003e-09
8	Pathway_PC7_4952	2.3783997836777073e-09
8	Pathway_PC7_7441	2.327433983625786e-09
8	Pathway_PC7_4007	2.316210031775667e-09
8	Pathway_PC7_6572	2.3137414452287953e-09
8	Pathway_PC7_2890	2.310133171340688e-09
8	Pathway_PC7_3824	2.289999247240861e-09
8	Pathway_PC7_6826	2.2390199623794022e-09
8	Pathway_PC7_1119	2.2389904211319757e-09
8	Pathway_PC7_7738	2.1961031756589987e-09
8	Pathway_PC7_13144	2.180767382150649e-09
8	Pathway_PC7_6073	2.0823075285923905e-09
8	Pathway_PC7_6269	2.0637205415951726e-09
8	Pathway_PC7_7393	2.0518094323796807e-09
8	Pathway_PC7_5870	2.024817153961609e-09
8	Pathway_PC7_4736	2.019646793093641e-09
8	Pathway_PC7_4744	2.005964048297846e-09
8	Pathway_PC7_1557	1.9833609944926645e-09
8	Pathway_PC7_5679	1.9794095959814695e-09
8	Pathway_PC7_6926	1.972877565170639e-09
8	Pathway_WP2868_r78079	1.9549691114039326e-09
8	Pathway_PC7_6855	1.9298878494284872e-09
8	Pathway_PC7_7261	1.9227569562994783e-09
8	Pathway_PC7_8711	1.8321999684463828e-09
8	Pathway_PC7_1519	1.8299195286609083e-09
8	Pathway_PC7_2332	1.803789047313172e-09
8	Pathway_PC7_3651	1.8028762165403942e-09
8	Pathway_PC7_7643	1.799073915981324e-09
8	Pathway_PC7_4285	1.784610656166264e-09
8	Pathway_PC7_12070	1.71438852132759e-09
8	Pathway_PC7_7746	1.7098692355296814e-09
8	Pathway_PC7_8761	1.7010412557029487e-09
8	Pathway_PC7_2544	1.687757764817835e-09
8	Pathway_PC7_2071	1.66218166064352e-09
8	Pathway_PC7_6466	1.6573626931933359e-09
8	Pathway_PC7_1571	1.62558079830782e-09
8	Pathway_PC7_7371	1.6229542733888335e-09
8	Pathway_PC7_1815	1.5969079803442967e-09
8	Pathway_PC7_6617	1.5838853913779602e-09
8	Pathway_PC7_5139	1.5828132223063774e-09
8	Pathway_PC7_6465	1.5637110643079266e-09
8	Pathway_PC7_3981	1.5268756411872737e-09
8	Pathway_PC7_2627	1.5004675202479732e-09
8	Pathway_PC7_3965	1.4931381036238794e-09
8	Pathway_PC7_3903	1.4665531356331402e-09
8	Pathway_PC7_6174	1.4332750327706324e-09
8	Pathway_PC7_1607	1.4317959477821504e-09
8	Pathway_PC7_1813	1.410299471147438e-09
8	Pathway_PC7_6745	1.4066376866769678e-09
8	Pathway_PC7_6202	1.3881619378685227e-09
8	Pathway_PC7_5847	1.3820985657837108e-09
8	Pathway_PC7_1626	1.3709317908860232e-09
8	Pathway_PC7_7048	1.362128427580029e-09
8	Pathway_PC7_6953	1.3181288910981198e-09
8	Pathway_WP521_r63156	1.3159190315713098e-09
8	Pathway_PC7_8445	1.2862332540376311e-09
8	Pathway_PC7_4658	1.230111454437207e-09
8	Pathway_PC7_3849	1.2247759024309123e-09
8	Pathway_PC7_2955	1.2222576802426076e-09
8	Pathway_PC7_6666	1.2166842732746161e-09
8	Pathway_PC7_2678	1.2027120593608276e-09
8	Pathway_PC7_1860	1.1963238615107636e-09
8	Pathway_PC7_2626	1.1943698208657255e-09
8	Pathway_PC7_4767	1.1833370825540126e-09
8	Pathway_PC7_6538	1.1584643867298217e-09
8	Pathway_PC7_6615	1.145183884875302e-09
8	Pathway_PC7_1546	1.139941661275923e-09
8	Pathway_PC7_1555	1.1116783808391864e-09
8	Pathway_PC7_3167	1.0633635947314642e-09
8	Pathway_PC7_3752	1.0514914632705315e-09
8	Pathway_PC7_4531	1.042059884008213e-09
8	Pathway_PC7_7752	1.0332121478893927e-09
8	Pathway_PC7_4961	1.0312158625035943e-09
8	Pathway_PC7_2069	1.0176394335518744e-09
8	Pathway_PC7_4888	9.958417237401562e-10
8	Pathway_PC7_2173	9.945686675663396e-10
8	Pathway_PC7_8353	9.546843356464555e-10
8	Pathway_PC7_1692	9.21493919180745e-10
8	Pathway_PC7_8329	9.159624385928679e-10
8	Pathway_PC7_1653	9.153924294459254e-10
8	Pathway_PC7_7679	9.144970820950749e-10
8	Pathway_PC7_1527	9.124532165151846e-10
8	Pathway_PC7_8075	8.941262391347455e-10
8	Pathway_PC7_6591	8.600463614520843e-10
8	Pathway_PC7_5872	8.265536821973867e-10
8	Pathway_PC7_2675	8.088994147842879e-10
8	Pathway_PC7_3985	8.083839567195857e-10
8	Pathway_PC7_8313	7.433756630788376e-10
8	Pathway_PC7_3969	7.198198537612509e-10
8	Pathway_PC7_1543	6.929234557566247e-10
8	Pathway_PC7_5532	6.658748566920877e-10
8	Pathway_PC7_12320	6.607313081248502e-10
8	Pathway_PC7_1582	6.492467002768772e-10
8	Pathway_PC7_3821	6.062796942045975e-10
8	Pathway_PC7_6097	4.5130321638271804e-10
8	Pathway_PC7_11020	3.8956202953555964e-10
8	Pathway_PC7_4731	3.4220875512547646e-10
8	Pathway_PC7_2677	2.141148385316116e-10
