multiplex	node	score
8	Pathway_PC7_8303	3.817766986362663e-07
8	Pathway_PC7_7447	3.8119648253976094e-07
8	Pathway_PC7_8307	3.7978474141998707e-07
8	Pathway_PC7_7787	3.7628267520505487e-07
8	Pathway_PC7_8306	3.758488337312371e-07
8	Pathway_PC7_2925	3.741620260573471e-07
8	Pathway_PC7_12078	3.7235891728064586e-07
8	Pathway_WP1591_r84699	3.7042654107202074e-07
8	Pathway_PC7_2528	3.700639594467266e-07
8	Pathway_PC7_6000	3.69872676034471e-07
8	Pathway_WP1995_r69910	3.695545340634887e-07
8	Pathway_PC7_2531	3.683826409118605e-07
8	Pathway_PC7_8703	3.675821282046597e-07
8	Pathway_PC7_7495	3.6631504853594607e-07
8	Pathway_PC7_5332	3.6585751663794097e-07
8	Pathway_WP2018_r79959	3.6473341699249356e-07
8	Pathway_PC7_3325	3.647060783272496e-07
8	Pathway_WP2870_r79555	3.645302880629269e-07
8	Pathway_PC7_2670	3.625336093542331e-07
8	Pathway_PC7_7784	3.62075129086449e-07
8	Pathway_PC7_4949	3.612227644357206e-07
8	Pathway_PC7_7726	3.6018148199569296e-07
8	Pathway_PC7_4777	3.594640002537318e-07
8	Pathway_WP49_r78543	3.5862714151351783e-07
8	Pathway_WP2491_r73891	3.581963774976709e-07
8	Pathway_PC7_2527	3.5798188392185235e-07
8	Pathway_PC7_7761	3.5775462684169117e-07
8	Pathway_PC7_5884	3.57744770303325e-07
8	Pathway_PC7_6828	3.567137614030377e-07
8	Pathway_WP1423_r79812	3.563831358148874e-07
8	Pathway_PC7_2458	3.5626063398173613e-07
8	Pathway_WP2272_r78594	3.5537461118458683e-07
8	Pathway_PC7_6072	3.5405302288490747e-07
8	Pathway_PC7_4732	3.5308467130727273e-07
8	Pathway_PC7_3664	3.5058215910991725e-07
8	Pathway_PC7_3424	3.485028135857179e-07
8	Pathway_PC7_3421	3.4791135079865855e-07
8	Pathway_PC7_2926	3.450003512906752e-07
8	Pathway_PC7_8093	3.4322341426891366e-07
8	Pathway_PC7_7040	3.4255953207183047e-07
8	Pathway_WP1422_r79871	3.4060988338603143e-07
8	Pathway_PC7_5325	3.392028368583845e-07
8	Pathway_PC7_6189	3.388862871460959e-07
8	Pathway_PC7_8678	3.381606296543728e-07
8	Pathway_PC7_3803	3.379466301079151e-07
8	Pathway_PC7_5970	3.3717783939045996e-07
8	Pathway_PC7_7460	3.353799510477241e-07
8	Pathway_PC7_6157	3.350538660229708e-07
8	Pathway_PC7_4262	3.345105507299422e-07
8	Pathway_PC7_3328	3.344473841564486e-07
8	Pathway_PC7_7795	3.3416356763379245e-07
8	Pathway_PC7_6786	3.31600854226238e-07
8	Pathway_PC7_4970	3.3084684879475844e-07
8	Pathway_PC7_4269	3.296160400364472e-07
8	Pathway_WP2012_r82900	3.266560930027241e-07
8	Pathway_PC7_4593	3.251212287062343e-07
8	Pathway_WP1471_r82750	3.224395684228045e-07
8	Pathway_PC7_6903	3.2161854423870215e-07
8	Pathway_WP2369_r83012	3.210279312607194e-07
8	Pathway_PC7_5529	3.2006234362538375e-07
8	Pathway_PC7_7477	3.193411403782821e-07
8	Pathway_PC7_4011	3.1918799706864554e-07
8	Pathway_PC7_4758	3.1829065674504867e-07
8	Pathway_WP2795_r78544	3.1822352450712606e-07
8	Pathway_PC7_4158	3.179879488294935e-07
8	Pathway_PC7_1623	3.1651318601635937e-07
8	Pathway_WP1982_r79943	3.154164416270455e-07
8	Pathway_PC7_7851	3.144223744172181e-07
8	Pathway_WP1530_r84694	3.1269152023481493e-07
8	Pathway_WP712_r78491	3.118314386329951e-07
8	Pathway_PC7_5969	3.1168045479211917e-07
8	Pathway_PC7_6911	3.1051266392648624e-07
8	Pathway_PC7_7721	3.104881893610304e-07
8	Pathway_WP707_r82937	3.0940279195855126e-07
8	Pathway_PC7_4085	3.0604409679589544e-07
8	Pathway_PC7_685	3.058849482901123e-07
8	Pathway_PC7_3855	3.053800623104075e-07
8	Pathway_WP453_r80206	3.0470749350589587e-07
8	Pathway_PC7_5848	3.032178082880575e-07
8	Pathway_PC7_5779	3.023099954785848e-07
8	Pathway_PC7_2681	3.0095889312077835e-07
8	Pathway_PC7_1812	3.000052224750495e-07
8	Pathway_WP3599_r84770	2.994600999869095e-07
8	Pathway_WP2516_r84490	2.985755801601451e-07
8	Pathway_PC7_1573	2.97300526507875e-07
8	Pathway_PC7_4992	2.968376518312963e-07
8	Pathway_PC7_3649	2.9627342939958545e-07
8	Pathway_PC7_4583	2.9591396253754747e-07
8	Pathway_WP391_r71373	2.9571908643822496e-07
8	Pathway_PC7_1601	2.955161252871658e-07
8	Pathway_PC7_4948	2.948489023390398e-07
8	Pathway_PC7_7719	2.9473911392888726e-07
8	Pathway_PC7_2672	2.937202028094829e-07
8	Pathway_PC7_4664	2.93529759184502e-07
8	Pathway_PC7_7796	2.934794609134736e-07
8	Pathway_PC7_7474	2.9344333251036914e-07
8	Pathway_WP35_r79952	2.9081625646604857e-07
8	Pathway_PC7_4012	2.900321194611484e-07
8	Pathway_PC7_2008	2.884203802036788e-07
8	Pathway_PC7_1625	2.8761477947730433e-07
8	Pathway_WP179_r70629	2.870138069484101e-07
8	Pathway_PC7_3682	2.855877918353058e-07
8	Pathway_PC7_1104	2.855868177380172e-07
8	Pathway_PC7_11143	2.845063072973542e-07
8	Pathway_PC7_6433	2.8319241828908426e-07
8	Pathway_PC7_1548	2.8311593064217693e-07
8	Pathway_PC7_3323	2.8289716908414147e-07
8	Pathway_PC7_3018	2.8278119384249834e-07
8	Pathway_PC7_8275	2.8234590377322726e-07
8	Pathway_PC7_3875	2.821372189081326e-07
8	Pathway_WP1528_r78581	2.820548882533402e-07
8	Pathway_PC7_4749	2.812880159035351e-07
8	Pathway_PC7_6890	2.810546529575837e-07
8	Pathway_PC7_4785	2.808091719711187e-07
8	Pathway_PC7_2391	2.7920230828637794e-07
8	Pathway_PC7_6801	2.7861799327729007e-07
8	Pathway_PC7_4663	2.777601263677992e-07
8	Pathway_PC7_7720	2.7638307510094476e-07
8	Pathway_WP288_r80026	2.754987967878108e-07
8	Pathway_PC7_4556	2.7499622080246315e-07
8	Pathway_PC7_7473	2.745903070055944e-07
8	Pathway_PC7_5531	2.744433296494669e-07
8	Pathway_PC7_4662	2.741531725089726e-07
8	Pathway_PC7_5527	2.740374434308466e-07
8	Pathway_PC7_7718	2.7300150102116356e-07
8	Pathway_PC7_4335	2.726312885422672e-07
8	Pathway_PC7_6994	2.7199873172008373e-07
8	Pathway_WP2029_r82903	2.711666434750366e-07
8	Pathway_PC7_1674	2.690585558911246e-07
8	Pathway_PC7_3886	2.6874332819357044e-07
8	Pathway_PC7_3366	2.6871035885144843e-07
8	Pathway_PC7_6569	2.68661900502126e-07
8	Pathway_PC7_6149	2.681817401254587e-07
8	Pathway_PC7_2530	2.6688070482836585e-07
8	Pathway_PC7_3629	2.66825437837391e-07
8	Pathway_WP581_r67199	2.6574558481340815e-07
8	Pathway_WP1991_r82940	2.6550394161907996e-07
8	Pathway_WP195_r79965	2.6471034214652983e-07
8	Pathway_PC7_6555	2.646384852615842e-07
8	Pathway_PC7_6894	2.644589672500482e-07
8	Pathway_PC7_8328	2.6440677624705926e-07
8	Pathway_PC7_2679	2.6342749688111114e-07
8	Pathway_WP3297_r83780	2.633167998907545e-07
8	Pathway_PC7_6098	2.632379230944394e-07
8	Pathway_PC7_7426	2.627884335149203e-07
8	Pathway_WP1971_r82939	2.621711472029005e-07
8	Pathway_WP272_r84876	2.6021479802531407e-07
8	Pathway_PC7_6849	2.5845745150707846e-07
8	Pathway_PC7_3868	2.578975949006824e-07
8	Pathway_WP405_r73594	2.5751358536322765e-07
8	Pathway_PC7_7427	2.569523685079745e-07
8	Pathway_PC7_2516	2.56118522942601e-07
8	Pathway_PC7_3883	2.532036435930025e-07
8	Pathway_PC7_2081	2.522191337586647e-07
8	Pathway_PC7_2096	2.514937083048188e-07
8	Pathway_PC7_2636	2.513076687705321e-07
8	Pathway_PC7_4692	2.50650929448504e-07
8	Pathway_PC7_3392	2.5030532597680083e-07
8	Pathway_PC7_4038	2.4951819862001536e-07
8	Pathway_PC7_4336	2.4940597330593084e-07
8	Pathway_WP45_r80001	2.4870730725898777e-07
8	Pathway_PC7_1232	2.485815440294149e-07
8	Pathway_WP247_r74422	2.4708587424442145e-07
8	Pathway_PC7_8318	2.4707150922602505e-07
8	Pathway_PC7_5987	2.4627940509226716e-07
8	Pathway_PC7_5519	2.461315703131332e-07
8	Pathway_PC7_5689	2.454936410721331e-07
8	Pathway_PC7_2534	2.4545130968058134e-07
8	Pathway_PC7_3416	2.452694220860245e-07
8	Pathway_PC7_1987	2.451141123795501e-07
8	Pathway_PC7_6991	2.447796615175437e-07
8	Pathway_PC7_1210	2.442733760536952e-07
8	Pathway_PC7_4739	2.4409677382088934e-07
8	Pathway_PC7_4492	2.440425498300475e-07
8	Pathway_PC7_5967	2.432669722535873e-07
8	Pathway_PC7_7743	2.4303771464184393e-07
8	Pathway_WP3413_r82217	2.4284075708857033e-07
8	Pathway_PC7_3434	2.4267492087378203e-07
8	Pathway_PC7_5875	2.4260575686278605e-07
8	Pathway_PC7_2668	2.414880394669324e-07
8	Pathway_PC7_6153	2.397576649425229e-07
8	Pathway_PC7_8609	2.39396669032182e-07
8	Pathway_PC7_4480	2.381446955538368e-07
8	Pathway_PC7_2704	2.3788553574806397e-07
8	Pathway_PC7_7766	2.3641237812440262e-07
8	Pathway_PC7_5889	2.3579521535513626e-07
8	Pathway_PC7_6642	2.356248793153712e-07
8	Pathway_PC7_1547	2.3557979799513375e-07
8	Pathway_PC7_8666	2.3530079956142544e-07
8	Pathway_PC7_7472	2.352483995266743e-07
8	Pathway_PC7_1698	2.3506365522524177e-07
8	Pathway_PC7_7723	2.341639328957724e-07
8	Pathway_PC7_5533	2.3391195843305522e-07
8	Pathway_PC7_5537	2.334473036429377e-07
8	Pathway_PC7_5271	2.3341637198426036e-07
8	Pathway_PC7_2629	2.324438253530443e-07
8	Pathway_PC7_6059	2.3243988282307566e-07
8	Pathway_WP2436_r71387	2.3220063796199851e-07
8	Pathway_PC7_2635	2.3052375190302937e-07
8	Pathway_PC7_5029	2.3022945659697914e-07
8	Pathway_PC7_5881	2.300842809302545e-07
8	Pathway_PC7_7491	2.2931481441233736e-07
8	Pathway_WP3_r79527	2.2861346297065202e-07
8	Pathway_PC7_4444	2.2703804998251133e-07
8	Pathway_PC7_6788	2.2501520391458414e-07
8	Pathway_PC7_6879	2.247362393175192e-07
8	Pathway_PC7_2910	2.246823258991185e-07
8	Pathway_PC7_7797	2.2358531476665789e-07
8	Pathway_PC7_7728	2.2346179764021503e-07
8	Pathway_PC7_2541	2.2288502647527182e-07
8	Pathway_PC7_7755	2.2234589654005126e-07
8	Pathway_PC7_5975	2.2215547495480973e-07
8	Pathway_PC7_1552	2.213934819688838e-07
8	Pathway_PC7_7042	2.2111987133317424e-07
8	Pathway_PC7_5773	2.1990131267115974e-07
8	Pathway_WP313_r79946	2.1949224555628707e-07
8	Pathway_PC7_6941	2.1837659041800588e-07
8	Pathway_PC7_8332	2.18134645381429e-07
8	Pathway_PC7_7041	2.1756067995750693e-07
8	Pathway_PC7_4042	2.1739588957792517e-07
8	Pathway_PC7_3418	2.1729619853104574e-07
8	Pathway_PC7_7758	2.172652754354011e-07
8	Pathway_PC7_6966	2.170807021143507e-07
8	Pathway_PC7_2634	2.1694548552439717e-07
8	Pathway_PC7_7357	2.1555391250131097e-07
8	Pathway_PC7_5157	2.1435832140167157e-07
8	Pathway_PC7_6958	2.139778514034735e-07
8	Pathway_PC7_6896	2.1304466093286324e-07
8	Pathway_PC7_2124	2.1265929882797745e-07
8	Pathway_PC7_6951	2.1245031328926895e-07
8	Pathway_WP496_r69016	2.1116599993607988e-07
8	Pathway_WP673_r80202	2.1105392834520532e-07
8	Pathway_WP2446_r84651	2.093182427402789e-07
8	Pathway_PC7_5825	2.0756476526868434e-07
8	Pathway_PC7_2701	2.0740121866800373e-07
8	Pathway_PC7_3972	2.0709248816953453e-07
8	Pathway_PC7_6898	2.0533393924908798e-07
8	Pathway_PC7_8266	2.0484316795223055e-07
8	Pathway_PC7_1233	2.0445748485677316e-07
8	Pathway_PC7_7272	2.0330051591267325e-07
8	Pathway_PC7_3798	2.03229027628875e-07
8	Pathway_PC7_1599	2.0306035698152064e-07
8	Pathway_PC7_5508	2.020380885259205e-07
8	Pathway_WP1434_r78545	2.0170241564133424e-07
8	Pathway_PC7_2467	2.010802541574026e-07
8	Pathway_PC7_2393	2.0032974896061205e-07
8	Pathway_PC7_5521	2.0015934202194385e-07
8	Pathway_PC7_10508	2.00049411998532e-07
8	Pathway_PC7_5783	1.9868681932886088e-07
8	Pathway_PC7_2263	1.985705752336292e-07
8	Pathway_PC7_1214	1.983686754912465e-07
8	Pathway_PC7_7458	1.9802548029685418e-07
8	Pathway_PC7_3995	1.980012739795599e-07
8	Pathway_PC7_6946	1.9779686487848242e-07
8	Pathway_PC7_4728	1.9665785233836762e-07
8	Pathway_PC7_5534	1.9657834003282675e-07
8	Pathway_PC7_3806	1.9609390834146433e-07
8	Pathway_PC7_3016	1.9496771602576622e-07
8	Pathway_WP697_r80025	1.9435414343098795e-07
8	Pathway_PC7_3991	1.9428803015555535e-07
8	Pathway_PC7_2073	1.941884174455716e-07
8	Pathway_WP127_r78498	1.941378989704851e-07
8	Pathway_PC7_4773	1.9368842387527232e-07
8	Pathway_PC7_6001	1.9340425697593133e-07
8	Pathway_PC7_2074	1.914422698237629e-07
8	Pathway_WP2881_r79603	1.908840036245424e-07
8	Pathway_PC7_6511	1.9081300009624672e-07
8	Pathway_PC7_5016	1.905578943629138e-07
8	Pathway_PC7_4742	1.9052480861023725e-07
8	Pathway_WP1941_r73548	1.901519568158298e-07
8	Pathway_PC7_2575	1.8979269966356294e-07
8	Pathway_PC7_3420	1.8904506276464642e-07
8	Pathway_WP477_r67139	1.8862834370078306e-07
8	Pathway_PC7_5972	1.8826958849362713e-07
8	Pathway_WP183_r81161	1.8806768440270125e-07
8	Pathway_PC7_3437	1.8794145447149454e-07
8	Pathway_PC7_4001	1.877777845155871e-07
8	Pathway_PC7_6177	1.867945792553819e-07
8	Pathway_PC7_5522	1.8670728508408767e-07
8	Pathway_PC7_3772	1.8648229565548823e-07
8	Pathway_WP2526_r82681	1.855305759943282e-07
8	Pathway_PC7_8330	1.847547409391402e-07
8	Pathway_PC7_5524	1.8468490220598505e-07
8	Pathway_PC7_1883	1.842973227327911e-07
8	Pathway_PC7_6175	1.8311205423561314e-07
8	Pathway_PC7_12079	1.8258857816058831e-07
8	Pathway_PC7_7492	1.8247080655851442e-07
8	Pathway_WP524_r72112	1.8243757903317067e-07
8	Pathway_PC7_6535	1.8170490447827042e-07
8	Pathway_WP237_r78497	1.8098350801247694e-07
8	Pathway_PC7_7425	1.803167191517567e-07
8	Pathway_PC7_6517	1.7982415334672082e-07
8	Pathway_PC7_6567	1.7940355606601567e-07
8	Pathway_PC7_5523	1.7924822705595412e-07
8	Pathway_PC7_2035	1.7835351323081377e-07
8	Pathway_PC7_6883	1.7811346908238058e-07
8	Pathway_PC7_3319	1.7771073066834594e-07
8	Pathway_PC7_2625	1.775317830733756e-07
8	Pathway_PC7_8325	1.76946225063417e-07
8	Pathway_WP2597_r78485	1.7681271323124574e-07
8	Pathway_PC7_3632	1.7667296284096383e-07
8	Pathway_PC7_5999	1.7646841905853959e-07
8	Pathway_PC7_1524	1.7594114172880513e-07
8	Pathway_WP2007_r69751	1.7584905434192318e-07
8	Pathway_PC7_4772	1.7493090521388238e-07
8	Pathway_WP1531_r82221	1.7455782037107735e-07
8	Pathway_PC7_2372	1.744432185767854e-07
8	Pathway_PC7_4729	1.7383054739478214e-07
8	Pathway_PC7_3046	1.729497495082756e-07
8	Pathway_PC7_1203	1.7193898040738655e-07
8	Pathway_WP585_r80201	1.7163080661416394e-07
8	Pathway_WP2203_r78549	1.7134944587773965e-07
8	Pathway_WP262_r84487	1.712512047079759e-07
8	Pathway_PC7_7024	1.7108551864676535e-07
8	Pathway_PC7_8141	1.706008870733999e-07
8	Pathway_PC7_7288	1.6968466178382903e-07
8	Pathway_PC7_1516	1.693931181290336e-07
8	Pathway_PC7_7289	1.6920744410653336e-07
8	Pathway_WP2363_r84552	1.6889508291230685e-07
8	Pathway_PC7_4286	1.6859749899527797e-07
8	Pathway_PC7_1581	1.6788668540894178e-07
8	Pathway_PC7_1696	1.6751942218016182e-07
8	Pathway_WP136_r80005	1.6699088024256226e-07
8	Pathway_PC7_2949	1.6571577638299686e-07
8	Pathway_WP1946_r79691	1.647908273509964e-07
8	Pathway_PC7_3963	1.6477809809701834e-07
8	Pathway_PC7_2064	1.6433204209071195e-07
8	Pathway_PC7_1810	1.6375751734590475e-07
8	Pathway_PC7_4488	1.6374940838445895e-07
8	Pathway_PC7_2685	1.6309068324887297e-07
8	Pathway_PC7_7497	1.629475028861166e-07
8	Pathway_PC7_6566	1.6196597114690514e-07
8	Pathway_PC7_6394	1.618129527898996e-07
8	Pathway_PC7_4160	1.610130772787184e-07
8	Pathway_PC7_6393	1.6077933070182084e-07
8	Pathway_PC7_1523	1.5996414385239353e-07
8	Pathway_PC7_8057	1.5903573511264118e-07
8	Pathway_PC7_1658	1.5842667625472802e-07
8	Pathway_PC7_7392	1.5709404583294988e-07
8	Pathway_WP1992_r78296	1.567470540147338e-07
8	Pathway_PC7_4639	1.5661934640360563e-07
8	Pathway_WP167_r82702	1.5600352606880888e-07
8	Pathway_PC7_5973	1.558100253350777e-07
8	Pathway_PC7_5867	1.555585816539167e-07
8	Pathway_PC7_8803	1.5529727411237912e-07
8	Pathway_PC7_7717	1.5521124122854325e-07
8	Pathway_WP2112_r63216	1.55058085100435e-07
8	Pathway_PC7_4876	1.5417282426384847e-07
8	Pathway_PC7_7778	1.529645361886085e-07
8	Pathway_PC7_7313	1.5253977948442612e-07
8	Pathway_PC7_6787	1.5251830615202027e-07
8	Pathway_PC7_4611	1.5251829419666797e-07
8	Pathway_PC7_8712	1.5219651591604282e-07
8	Pathway_PC7_4334	1.5137349906854987e-07
8	Pathway_WP3593_r84853	1.5058839728438873e-07
8	Pathway_PC7_1551	1.5054609960302122e-07
8	Pathway_PC7_1578	1.5018477967016943e-07
8	Pathway_PC7_7753	1.5016512905751747e-07
8	Pathway_PC7_3671	1.4997114594076316e-07
8	Pathway_PC7_5272	1.4990668796901225e-07
8	Pathway_PC7_7498	1.4932885939601042e-07
8	Pathway_PC7_4874	1.489120357863497e-07
8	Pathway_WP2011_r75253	1.4881626449000295e-07
8	Pathway_PC7_3774	1.4872602232660402e-07
8	Pathway_WP100_r74146	1.4774567154394087e-07
8	Pathway_PC7_2251	1.4706705305179899e-07
8	Pathway_PC7_3360	1.4623499933415601e-07
8	Pathway_WP698_r79224	1.461000206960681e-07
8	Pathway_PC7_2520	1.4542432411761418e-07
8	Pathway_PC7_4638	1.4537531128623084e-07
8	Pathway_PC7_6893	1.4473328467544048e-07
8	Pathway_PC7_8155	1.446116234457551e-07
8	Pathway_PC7_1181	1.4439453203232287e-07
8	Pathway_PC7_2951	1.4374986936255035e-07
8	Pathway_WP2874_r82709	1.437126485084107e-07
8	Pathway_PC7_4466	1.4336827607538552e-07
8	Pathway_WP2816_r76465	1.4319738639478417e-07
8	Pathway_PC7_7503	1.4311946279865147e-07
8	Pathway_WP716_r83589	1.4309331039540547e-07
8	Pathway_WP1742_r71700	1.4236456978303912e-07
8	Pathway_PC7_2942	1.4202291320986449e-07
8	Pathway_WP3414_r82252	1.4151465098524e-07
8	Pathway_PC7_2680	1.4145339699096388e-07
8	Pathway_PC7_2576	1.4066661890845103e-07
8	Pathway_PC7_5273	1.4059055943925178e-07
8	Pathway_PC7_4211	1.4007429813327284e-07
8	Pathway_WP2911_r83020	1.392037077294562e-07
8	Pathway_PC7_4759	1.3848987901849052e-07
8	Pathway_PC7_7731	1.3685637444712074e-07
8	Pathway_PC7_8725	1.367606026634987e-07
8	Pathway_PC7_5882	1.3674108036830127e-07
8	Pathway_PC7_7660	1.3614410143613377e-07
8	Pathway_PC7_6140	1.3598739325202092e-07
8	Pathway_PC7_4734	1.3576258181382662e-07
8	Pathway_PC7_5993	1.3520208085091574e-07
8	Pathway_PC7_4755	1.3454560836642672e-07
8	Pathway_PC7_7852	1.3441638770574892e-07
8	Pathway_PC7_2624	1.3306305520395073e-07
8	Pathway_PC7_5885	1.3298369944102185e-07
8	Pathway_PC7_4000	1.3275174606642395e-07
8	Pathway_PC7_5528	1.3233791014192328e-07
8	Pathway_PC7_1697	1.3220935268035925e-07
8	Pathway_PC7_7504	1.3113891501706224e-07
8	Pathway_PC7_4438	1.3032180526512502e-07
8	Pathway_PC7_3874	1.2986501220731385e-07
8	Pathway_PC7_8668	1.29487023291887e-07
8	Pathway_PC7_2118	1.2904421076713227e-07
8	Pathway_PC7_8722	1.2855407824982955e-07
8	Pathway_PC7_4779	1.2758032296247074e-07
8	Pathway_WP3601_r84331	1.2754291053796834e-07
8	Pathway_PC7_4947	1.2706418572739673e-07
8	Pathway_PC7_5788	1.264004078756291e-07
8	Pathway_PC7_4306	1.255086906975919e-07
8	Pathway_WP205_r80223	1.254134511245332e-07
8	Pathway_PC7_7788	1.2519879695414858e-07
8	Pathway_PC7_6853	1.2434084791178535e-07
8	Pathway_PC7_1135	1.2431316337191593e-07
8	Pathway_PC7_2117	1.2420189444143114e-07
8	Pathway_PC7_7729	1.2407585321116423e-07
8	Pathway_PC7_7652	1.2389781430054296e-07
8	Pathway_WP2879_r79602	1.233113235498929e-07
8	Pathway_PC7_7727	1.228629228419266e-07
8	Pathway_PC7_7043	1.2285852166772053e-07
8	Pathway_PC7_4053	1.2233414661370866e-07
8	Pathway_WP699_r70509	1.2228330259938462e-07
8	Pathway_PC7_1576	1.2207715778329727e-07
8	Pathway_PC7_7462	1.2204974176889476e-07
8	Pathway_PC7_4751	1.2130484496709132e-07
8	Pathway_PC7_1580	1.2087494701826e-07
8	Pathway_PC7_5909	1.2077775824462647e-07
8	Pathway_PC7_7736	1.2058281220662786e-07
8	Pathway_PC7_3958	1.2051572725087997e-07
8	Pathway_PC7_11610	1.202373655384875e-07
8	Pathway_PC7_12285	1.2020801388346485e-07
8	Pathway_PC7_6510	1.1945529191667131e-07
8	Pathway_WP2643_r74251	1.1941045470922435e-07
8	Pathway_PC7_2659	1.191871043688326e-07
8	Pathway_PC7_1632	1.187832359485278e-07
8	Pathway_PC7_6061	1.1835107924667076e-07
8	Pathway_PC7_5709	1.1828872946391239e-07
8	Pathway_PC7_1856	1.1724781472870133e-07
8	Pathway_PC7_6794	1.1528708649529195e-07
8	Pathway_WP678_r71506	1.1469931217111473e-07
8	Pathway_PC7_2301	1.1451255081894365e-07
8	Pathway_WP1545_r84697	1.1426154442965685e-07
8	Pathway_WP2854_r79970	1.1341025577429253e-07
8	Pathway_PC7_3953	1.1340488215431321e-07
8	Pathway_PC7_4156	1.1337584863495071e-07
8	Pathway_PC7_2683	1.131813322971901e-07
8	Pathway_PC7_8321	1.1313049269975224e-07
8	Pathway_PC7_11357	1.1302200827979062e-07
8	Pathway_PC7_6891	1.1285586669070827e-07
8	Pathway_PC7_1537	1.126598986690667e-07
8	Pathway_WP696_r72081	1.1133581759510647e-07
8	Pathway_PC7_5789	1.102970199974241e-07
8	Pathway_PC7_6618	1.1007521974924367e-07
8	Pathway_PC7_6791	1.0986652652310403e-07
8	Pathway_PC7_5878	1.0963761840200128e-07
8	Pathway_PC7_8223	1.089081454983533e-07
8	Pathway_WP2646_r74430	1.0877662194533347e-07
8	Pathway_WP1600_r70113	1.0782096846888145e-07
8	Pathway_PC7_8224	1.0776229466995477e-07
8	Pathway_PC7_8667	1.0744112507588332e-07
8	Pathway_PC7_5966	1.0702127307658928e-07
8	Pathway_PC7_3666	1.0693249409848072e-07
8	Pathway_PC7_12266	1.0689252856085917e-07
8	Pathway_PC7_6923	1.0685070826337592e-07
8	Pathway_PC7_1163	1.0669208797544409e-07
8	Pathway_WP322_r79496	1.0642770807364383e-07
8	Pathway_PC7_7437	1.0577922287696148e-07
8	Pathway_PC7_3983	1.057577841062452e-07
8	Pathway_PC7_4574	1.0575393433967331e-07
8	Pathway_PC7_5907	1.056591047387336e-07
8	Pathway_PC7_4214	1.0434673154922493e-07
8	Pathway_PC7_7506	1.0415791066926904e-07
8	Pathway_PC7_2651	1.0394544028514875e-07
8	Pathway_WP2828_r79529	1.0364178865981788e-07
8	Pathway_PC7_7459	1.034934599686544e-07
8	Pathway_PC7_4439	1.0326427496529858e-07
8	Pathway_PC7_6233	1.0303831799348101e-07
8	Pathway_WP2596_r72724	1.0289423128997154e-07
8	Pathway_PC7_1855	1.0254826063058161e-07
8	Pathway_PC7_3015	1.024206634092005e-07
8	Pathway_PC7_6907	1.0214528102625467e-07
8	Pathway_PC7_1213	1.0044905932260144e-07
8	Pathway_PC7_3166	1.0011022228296876e-07
8	Pathway_PC7_6877	9.988920716127625e-08
8	Pathway_PC7_4540	9.908918904515447e-08
8	Pathway_PC7_5888	9.908644707174688e-08
8	Pathway_WP12_r81176	9.89724832755335e-08
8	Pathway_PC7_5835	9.7698060863016e-08
8	Pathway_PC7_6178	9.721117200219917e-08
8	Pathway_WP357_r70641	9.702418306598336e-08
8	Pathway_PC7_7267	9.621329930780669e-08
8	Pathway_PC7_2252	9.610158334932396e-08
8	Pathway_WP3529_r84285	9.590111920608411e-08
8	Pathway_PC7_5876	9.581142622784193e-08
8	Pathway_PC7_12283	9.542525226135678e-08
8	Pathway_PC7_5868	9.518223042677051e-08
8	Pathway_PC7_4780	9.514992234795569e-08
8	Pathway_PC7_4781	9.426761197149824e-08
8	Pathway_PC7_4004	9.410576087295267e-08
8	Pathway_PC7_4062	9.405247721135716e-08
8	Pathway_PC7_7044	9.369962847895974e-08
8	Pathway_PC7_7703	9.318634187743926e-08
8	Pathway_PC7_2360	9.317521457621151e-08
8	Pathway_PC7_1118	9.293341598684528e-08
8	Pathway_PC7_6147	9.26295485946827e-08
8	Pathway_PC7_3359	9.221654955484605e-08
8	Pathway_PC7_3776	9.16853586644066e-08
8	Pathway_PC7_6865	9.118231570905915e-08
8	Pathway_WP143_r79783	9.109810679787949e-08
8	Pathway_PC7_968	9.046718120015537e-08
8	Pathway_PC7_6570	9.04155674203243e-08
8	Pathway_PC7_7268	9.026699174126339e-08
8	Pathway_PC7_12274	9.000936097983417e-08
8	Pathway_WP244_r78506	8.992705785532064e-08
8	Pathway_PC7_4005	8.927943186807406e-08
8	Pathway_PC7_6886	8.909788249067491e-08
8	Pathway_PC7_2956	8.908422422942055e-08
8	Pathway_WP1424_r83526	8.786936757687496e-08
8	Pathway_PC7_7786	8.780263882845487e-08
8	Pathway_PC7_5188	8.776372591909146e-08
8	Pathway_PC7_1063	8.774727368074742e-08
8	Pathway_PC7_6899	8.736163883783288e-08
8	Pathway_PC7_6790	8.639283325577649e-08
8	Pathway_PC7_6740	8.622763496870619e-08
8	Pathway_PC7_5510	8.609049887140913e-08
8	Pathway_PC7_7661	8.597529847436436e-08
8	Pathway_PC7_2610	8.59601435364662e-08
8	Pathway_WP2291_r68922	8.579146579271396e-08
8	Pathway_PC7_6885	8.553518159431989e-08
8	Pathway_WP2542_r70621	8.54548885842888e-08
8	Pathway_PC7_5328	8.538742220146903e-08
8	Pathway_PC7_5509	8.531561415739745e-08
8	Pathway_PC7_2674	8.525710545689205e-08
8	Pathway_PC7_3385	8.485403203841329e-08
8	Pathway_PC7_1859	8.478795248463174e-08
8	Pathway_PC7_8326	8.477158251048919e-08
8	Pathway_PC7_8327	8.467235958230394e-08
8	Pathway_PC7_4162	8.421609622884991e-08
