multiplex	node	score
2	DB00787	4.344040373752712e-10
2	DB06211	4.3269401728593935e-10
2	DB00760	4.3269401728593935e-10
2	DB08874	4.1776213408974306e-10
2	DB00406	4.104461838170861e-10
2	DB00828	4.104461838170861e-10
2	DB11222	4.104461838170861e-10
2	DB11080	4.104461838170861e-10
2	DB00355	4.104461838170861e-10
2	DB06219	4.104461838170861e-10
2	DB09278	4.0746727551745147e-10
2	DB11135	3.7203864824907983e-10
2	DB01369	3.701387988730467e-10
2	DB05245	3.677447252157545e-10
2	DB09057	3.5395762162374415e-10
2	DB10675	3.277353111045202e-10
2	DB00660	3.2243888262740113e-10
2	DB06690	3.2243888262740113e-10
2	DB00662	2.8673295082382367e-10
2	DB09056	2.662807748769361e-10
2	DB00639	2.4856491380712025e-10
2	DB01610	2.365070659036148e-10
2	DB06659	2.3527898537398347e-10
2	DB09153	1.8363599604423251e-10
2	DB06527	1.814848975865288e-10
2	DB08902	1.805831138423819e-10
2	DB09287	1.7780265158944284e-10
2	DB01265	1.7242558504009e-10
2	DB00369	1.3880539748135613e-10
2	DB00581	1.3774660847252434e-10
2	DB09281	1.2098148901111845e-10
2	DB09255	1.1760510456036065e-10
2	DB11122	1.1760510456036065e-10
2	DB09391	9.498457581939051e-11
2	DB01582	9.116771095024131e-11
2	DB01298	9.116771095024131e-11
2	DB00891	9.116771095024131e-11
2	DB01145	9.116771095024131e-11
2	DB01581	9.116771095024131e-11
2	DB00879	8.882648175741888e-11
2	DB00442	8.873860753038198e-11
2	DB08898	4.3204385462369924e-11
