multiplex	node	score
2	DB01265	2.8599322565488143e-10
2	DB01190	2.811406802028198e-10
2	DB01627	2.7553864670443013e-10
2	DB09183	2.6190361030187155e-10
2	DB10675	2.5819044260843673e-10
2	DB01575	2.530733398680483e-10
2	DB10631	2.390978062023753e-10
2	DB08902	2.3351396522703713e-10
2	DB01563	2.3076445590537067e-10
2	DB01413	2.2496111866200506e-10
2	DB00267	2.2496111866200506e-10
2	DB04570	2.179034199137911e-10
2	DB00923	2.179034199137911e-10
2	DB00430	2.179034199137911e-10
2	DB00274	2.179034199137911e-10
2	DB01414	2.179034199137911e-10
2	DB01329	2.179034199137911e-10
2	DB01332	2.179034199137911e-10
2	DB00689	2.179034199137911e-10
2	DB04918	2.179034199137911e-10
2	DB09287	2.0558003408266358e-10
2	DB11122	1.945131380128117e-10
2	DB09255	1.945131380128117e-10
2	DB00560	1.8679553602310163e-10
2	DB06527	1.857110807108995e-10
2	DB09153	1.8244608145505993e-10
2	DB09096	1.4664293995789546e-10
2	DB09056	1.3934210528222712e-10
2	DB00085	1.350083743546318e-10
2	DB00442	1.2142680151429784e-10
2	DB00879	1.039914408108394e-10
2	DB09391	9.452339388874531e-11
2	DB00718	9.05753405825172e-11
2	DB01610	8.253897983180456e-11
2	DB01581	7.543139130290506e-11
2	DB00891	7.543139130290506e-11
2	DB01145	7.543139130290506e-11
2	DB01298	7.543139130290506e-11
2	DB01582	7.543139130290506e-11
2	DB08898	4.155715153873089e-11
2	DB00369	3.897472449386176e-11
2	DB09281	2.7201986525751047e-11
